,value,metric,type
746,-1.7941632166515686,kde,best_of
747,-1.7810662923587717,kde,best_of
748,-1.0300925402942016,kde,best_of
749,-0.16240195586202055,kde,best_of
750,-0.6407631096075077,kde,best_of
751,-1.7937548210865795,kde,best_of
752,-1.788602645379978,kde,best_of
753,-0.9913621578949459,kde,best_of
754,0.2171432269361843,kde,best_of
755,-0.6851926292956205,kde,best_of
756,-1.8023312820604334,kde,best_of
757,-1.7923242771250711,kde,best_of
758,-1.0504278749361118,kde,best_of
759,0.013776138344310906,kde,best_of
760,-0.7501307340160497,kde,best_of
761,-0.8438639239363862,kde,best_of
762,-0.8672617898335485,kde,best_of
763,-1.8018089022119983,kde,best_of
764,-1.788791386224819,kde,best_of
765,-0.237936804143405,kde,best_of
766,-0.7460810806177034,kde,best_of
767,-0.8912441125386728,kde,best_of
768,-0.8333744407660038,kde,best_of
769,-1.795291396172311,kde,best_of
770,-1.8003260143697097,kde,best_of
771,-0.42510312641586634,kde,best_of
772,-0.6976238645663939,kde,best_of
773,-0.8773450228540879,kde,best_of
774,-0.8314087791599406,kde,best_of
775,-0.8386973819003218,kde,best_of
776,-1.7982740008981764,kde,best_of
777,-1.7980534298687088,kde,best_of
778,-0.4756820746444752,kde,best_of
779,-0.6874001329062744,kde,best_of
780,-0.856612538014164,kde,best_of
781,-0.8005633585037476,kde,best_of
782,-0.8455704801710141,kde,best_of
783,-1.7971752047715333,kde,best_of
784,-1.7957123144201346,kde,best_of
785,-0.8730449524802599,kde,best_of
786,-0.8416247457575396,kde,best_of
787,-0.7266233637613931,kde,best_of
788,-0.8882418812247267,kde,best_of
789,-1.7935048523670907,kde,best_of
790,-1.7956490526160138,kde,best_of
791,-0.8691546038413429,kde,best_of
792,-0.8273910582237562,kde,best_of
793,-0.9140531532877272,kde,best_of
794,-1.7952435235170496,kde,best_of
795,-1.793424756884055,kde,best_of
796,-0.8575586083290988,kde,best_of
797,-0.6642441988460506,kde,best_of
798,-0.9152346169903964,kde,best_of
799,-0.573843973731094,kde,best_of
800,-1.7919541518155424,kde,best_of
801,-1.79663956697067,kde,best_of
802,-0.8496891068026113,kde,best_of
803,-0.720590403066485,kde,best_of
804,-0.8953599513421001,kde,best_of
805,-0.7535484680282946,kde,best_of
806,-1.785412516649935,kde,best_of
807,-1.7858556183971648,kde,best_of
808,-0.8051190142477046,kde,best_of
809,-0.6386493285992915,kde,best_of
810,-0.9398760455316953,kde,best_of
811,-0.5805930953954089,kde,best_of
812,-1.8028380607042391,kde,best_of
813,-1.7963103028749394,kde,best_of
814,-0.7436854779038456,kde,best_of
815,-0.7916591939042015,kde,best_of
816,-0.9444731459755251,kde,best_of
817,-0.6999274488074356,kde,best_of
818,-1.8010284955372549,kde,best_of
819,-1.7951682975033152,kde,best_of
820,-0.6228939622313671,kde,best_of
821,-0.8006975122260497,kde,best_of
822,-0.9389884942657616,kde,best_of
823,-0.7369434882519563,kde,best_of
824,-1.8021867754438585,kde,best_of
825,-1.7924469676596069,kde,best_of
826,-0.7168131796466788,kde,best_of
827,-0.7377871392334173,kde,best_of
828,-0.9324927547992086,kde,best_of
829,-0.7582490219172255,kde,best_of
830,-1.8077478582382864,kde,best_of
831,-1.7768780047503254,kde,best_of
832,-0.9569156566267651,kde,best_of
833,-0.6147378050313362,kde,best_of
834,-0.9058653516823111,kde,best_of
835,-0.8132709363837065,kde,best_of
836,-1.8030656996535148,kde,best_of
837,-1.7294951797886418,kde,best_of
838,-0.923783843133765,kde,best_of
839,-0.8862403816813822,kde,best_of
840,-0.8933324378325757,kde,best_of
841,-0.7781266271145932,kde,best_of
842,-1.807885469243302,kde,best_of
843,-1.6348777613633116,kde,best_of
844,-0.9954453103060148,kde,best_of
845,-0.8930644946903463,kde,best_of
846,-0.7463226482722346,kde,best_of
847,-1.7982402268940925,kde,best_of
848,-1.4636661369505601,kde,best_of
849,-0.7680493564352898,kde,best_of
850,-1.7946067071459635,kde,best_of
851,-1.1785290056841005,kde,best_of
852,-0.8527870131076292,kde,best_of
853,-0.9098766673640994,kde,best_of
854,-1.7828636305892611,kde,best_of
855,-0.7502147833190878,kde,best_of
856,-0.9342191002324517,kde,best_of
857,-0.8876040663368253,kde,best_of
858,-1.7680466152026513,kde,best_of
859,-0.19777044240056707,kde,best_of
860,-0.9451996042067766,kde,best_of
861,-0.8711877095873524,kde,best_of
862,-1.7431514697121488,kde,best_of
863,0.48945693966609827,kde,best_of
864,-0.7919496528446355,kde,best_of
865,-1.6888881974361956,kde,best_of
866,0.004913400888630237,kde,best_of
867,-0.6876550986292433,kde,best_of
868,-1.6000376662926312,kde,best_of
869,0.20390734205790967,kde,best_of
870,-0.76399969590623,kde,best_of
871,-1.4348421122893062,kde,best_of
872,0.1995692960914675,kde,best_of
873,-0.8665285667009004,kde,best_of
874,-1.1756857188211007,kde,best_of
875,1.488237252727224,kde,best_of
876,-0.6074605412148385,kde,best_of
877,-0.7884844834214032,kde,best_of
878,3.1899082517784327,kde,best_of
879,-0.3894277205410506,kde,best_of
880,-0.3819848015882754,kde,best_of
881,13.014459108501645,kde,best_of
882,-0.13827344108966588,kde,best_of
883,-0.6407142846319851,kde,best_of
884,0.6013727245721964,kde,best_of
885,0.2061883757655843,kde,best_of
886,-0.6740288950453183,kde,best_of
887,0.2621164404041622,kde,best_of
888,-0.09453813000556857,kde,best_of
889,-0.2532925106430357,kde,best_of
890,0.28191682699661424,kde,best_of
891,-0.31040235502848584,kde,best_of
892,0.4480669018466156,kde,best_of
893,-0.05486282392860692,kde,best_of
894,0.44145199551979886,kde,best_of
895,-0.09392909646409148,kde,best_of
896,-0.16366566879516678,kde,best_of
897,0.18119849101353944,kde,best_of
898,0.25956275016323405,kde,best_of
899,-0.11117183305870754,kde,best_of
900,-0.05379137255558955,kde,best_of
901,0.6388662279269751,kde,best_of
902,0.2746992557076034,kde,best_of
903,-0.06340218769443412,kde,best_of
904,-0.11704723602182529,kde,best_of
905,0.21346654114761293,kde,best_of
906,0.3560490640575936,kde,best_of
907,-0.312462135585161,kde,best_of
908,0.7073579591871778,kde,best_of
909,-0.5980360659278587,kde,best_of
910,-0.6457715836589124,kde,best_of
911,1.118971793725944,kde,best_of
912,-0.3190119068646765,kde,best_of
913,-1.0917716250987133,kde,best_of
914,-0.0745561272902854,kde,best_of
915,-0.6128006778511529,kde,best_of
916,-1.7270896835850698,kde,best_of
917,-0.35678217158196746,kde,best_of
918,-0.4659404549523145,kde,best_of
919,-1.7197248052448235,kde,best_of
920,-0.6150995169686032,kde,best_of
921,-1.6894008326124665,kde,best_of
922,-0.8923897730173034,kde,best_of
923,-1.5803834674800463,kde,best_of
924,-1.16683958805579,kde,best_of
925,-1.7645230153592029,kde,best_of
926,-1.3091112332228507,kde,best_of
927,-1.7231763496793462,kde,best_of
928,-1.457974591240073,kde,best_of
929,-1.6597436491226596,kde,best_of
930,-1.5190682116982275,kde,best_of
931,-1.6084681426486118,kde,best_of
932,-1.602247156198871,kde,best_of
933,-1.404726010327317,kde,best_of
934,-1.6041254240769085,kde,best_of
935,-1.1600925448123773,kde,best_of
936,-1.5777382448427986,kde,best_of
937,-0.7293533828873171,kde,best_of
938,-1.6325664689429948,kde,best_of
939,-1.6293097098518141,kde,best_of
940,-1.6288689358173352,kde,best_of
941,-1.6234145779034366,kde,best_of
942,-1.6172707585736232,kde,best_of
943,-1.6033881414064084,kde,best_of
944,-1.6749838541420872,kde,best_of
945,-1.6954104022870446,kde,best_of
946,-1.6971801069233217,kde,best_of
947,-1.704389659818311,kde,best_of
948,-1.6905349864067172,kde,best_of
949,-1.6990935823118298,kde,best_of
950,-1.6985427549013254,kde,best_of
951,-1.696582733733572,kde,best_of
952,-0.06641971279737227,kde,best_of
953,-1.7053318763597671,kde,best_of
954,0.021678507423720073,kde,best_of
955,-1.6966855501146045,kde,best_of
956,-0.006687550618388494,kde,best_of
957,-1.6987266625387967,kde,best_of
958,0.019184900101842706,kde,best_of
959,-1.6995765998464705,kde,best_of
960,-1.7287400708921616,kde,best_of
961,-0.7071147603658778,kde,best_of
962,-0.6228023275569857,kde,best_of
963,-1.7789234656124133,kde,best_of
964,-0.6926537255504133,kde,best_of
965,-0.6983690307457316,kde,best_of
966,-1.7821289410673644,kde,best_of
967,-0.7007411164628788,kde,best_of
968,-0.7179997661087707,kde,best_of
969,-1.7886092171761536,kde,best_of
970,-0.607582383280069,kde,best_of
971,-0.7127505032755082,kde,best_of
972,-1.7986679971495103,kde,best_of
973,-0.7204440799363813,kde,best_of
974,-0.7152785404427129,kde,best_of
975,-1.795980385273793,kde,best_of
976,-0.6217440001628968,kde,best_of
977,-0.6589681366287122,kde,best_of
978,-0.6112518463207314,kde,best_of
979,-1.783525923471552,kde,best_of
980,-0.7202668023731732,kde,best_of
981,-0.6442842279911112,kde,best_of
982,-0.9797803225209075,kde,best_of
983,-1.7678028906625098,kde,best_of
984,-0.6906607622522343,kde,best_of
985,-0.6494052014849647,kde,best_of
986,-1.0789131390988238,kde,best_of
987,-0.8357261932717294,kde,best_of
988,-1.7532031174727787,kde,best_of
989,-0.7061203180207354,kde,best_of
990,-0.7710803572569552,kde,best_of
991,-1.0100630190143345,kde,best_of
992,-0.5400055167265917,kde,best_of
993,-1.760969523654563,kde,best_of
994,-0.7191839689090557,kde,best_of
995,-0.8161776799749286,kde,best_of
996,-1.1366804660391314,kde,best_of
997,-0.9716058725440555,kde,best_of
998,-1.6955589449115243,kde,best_of
999,-0.6813279324026206,kde,best_of
1000,-0.8088638864372829,kde,best_of
1001,-1.1078026760686586,kde,best_of
1002,-1.0572474178511089,kde,best_of
1003,-1.6492144980411176,kde,best_of
1004,-0.426519480602092,kde,best_of
1005,-1.074036653225594,kde,best_of
1006,-1.0321563319915652,kde,best_of
1007,-1.547491421405674,kde,best_of
1008,-0.23184584387110974,kde,best_of
1009,-1.1166466162109605,kde,best_of
1010,-1.0243332062030142,kde,best_of
1011,-1.3741396872296028,kde,best_of
1012,-0.3551318105631843,kde,best_of
1013,-1.0076422951620283,kde,best_of
1014,-1.0422831545478932,kde,best_of
1015,-1.00896306040937,kde,best_of
1016,-1.0696594565628588,kde,best_of
1017,-1.1107302082907602,kde,best_of
1018,-0.8177310056998238,kde,best_of
1019,-1.2150351388671492,kde,best_of
1020,-1.064861347369988,kde,best_of
1021,-0.7715531185300734,kde,best_of
1022,-1.1568928209938938,kde,best_of
1023,-0.9668159020815961,kde,best_of
1024,-1.057739249650115,kde,best_of
1025,-1.0769263920222563,kde,best_of
1026,-0.8344249367190694,kde,best_of
1027,-1.377410739458508,kde,best_of
1028,-0.9215717741073598,kde,best_of
1029,-0.8369829421774343,kde,best_of
1030,-1.6129057448295387,kde,best_of
1031,-1.1328006911808433,kde,best_of
1032,-0.49696105251078104,kde,best_of
1033,-1.5806414657357042,kde,best_of
1034,-1.1277526325332707,kde,best_of
1035,0.19269552496445003,kde,best_of
1036,-1.6074654164139557,kde,best_of
1037,-1.13206732950844,kde,best_of
1038,-0.606869818548936,kde,best_of
1039,-1.6182393720738513,kde,best_of
1040,-1.1103322873552819,kde,best_of
1041,-0.47616237723069343,kde,best_of
1042,-1.6922426732221811,kde,best_of
1043,-1.1286768246250078,kde,best_of
1044,-0.6645319205564426,kde,best_of
1045,-1.7166919378377306,kde,best_of
1046,-0.852893730515552,kde,best_of
1047,-0.9216911568873651,kde,best_of
1048,-1.715157087776301,kde,best_of
1049,-0.6216377908583062,kde,best_of
1050,-0.8201446218319779,kde,best_of
1051,-1.7499556885837746,kde,best_of
1052,-0.578160307778428,kde,best_of
1053,-0.5591358624952418,kde,best_of
1054,-1.7852610523507362,kde,best_of
1055,-0.6056325176083099,kde,best_of
1056,-0.6574105257639011,kde,best_of
1057,-1.0436972055920988,kde,best_of
1058,-1.063836197965648,kde,best_of
1059,-1.7793552450009624,kde,best_of
1060,-0.599544708003656,kde,best_of
1061,-0.7105587385493802,kde,best_of
1062,-0.9741014124679731,kde,best_of
1063,-1.051649999844185,kde,best_of
1064,-1.7505637476007496,kde,best_of
1065,-0.7175725375292453,kde,best_of
1066,-0.4411768421814135,kde,best_of
1067,-0.9851545031378459,kde,best_of
1068,-0.9448865945347635,kde,best_of
1069,-1.735651328894255,kde,best_of
1070,-0.8181095355700966,kde,best_of
1071,-0.743103559845109,kde,best_of
1072,-0.916770212978546,kde,best_of
1073,-0.8598195958644688,kde,best_of
1074,-1.684741427978547,kde,best_of
1075,-0.9171971926976217,kde,best_of
1076,-0.6550997833142876,kde,best_of
1077,-0.9784820774403948,kde,best_of
1078,-0.8234313773370519,kde,best_of
1079,-1.6503607844939312,kde,best_of
1080,-0.9331180302704811,kde,best_of
1081,-0.6157729808366931,kde,best_of
1082,-0.882970237991961,kde,best_of
1083,-0.9679262637055754,kde,best_of
1084,-1.6735793841268602,kde,best_of
1085,-0.8760192443768935,kde,best_of
1086,-0.6432698881679978,kde,best_of
1087,-0.9749161734096455,kde,best_of
1088,-0.9286991878023455,kde,best_of
1089,-0.43132648286039055,kde,best_of
1090,-1.6889976134893772,kde,best_of
1091,-0.8483500789400221,kde,best_of
1092,-0.5456930242950333,kde,best_of
1093,-1.0702419078483878,kde,best_of
1094,-0.9143121513272393,kde,best_of
1095,-0.455064896771047,kde,best_of
1096,-1.6853485844229357,kde,best_of
1097,-0.8114462778432877,kde,best_of
1098,-0.30170593433020987,kde,best_of
1099,-1.0227652798432192,kde,best_of
1100,-1.012998713892936,kde,best_of
1101,-0.30714424400944096,kde,best_of
1102,-0.6412851339474052,kde,best_of
1103,-0.6813293581154061,kde,best_of
1104,-1.6764393542283085,kde,best_of
1105,-0.7688503768880388,kde,best_of
1106,-0.886274941795445,kde,best_of
1107,-1.0236106163065104,kde,best_of
1108,-0.670861008116469,kde,best_of
1109,-0.6360564557078008,kde,best_of
1110,-0.7429690947919882,kde,best_of
1111,-1.6832846730758362,kde,best_of
1112,-0.8594313655256539,kde,best_of
1113,-0.9324336671443701,kde,best_of
1114,-0.5874581522438592,kde,best_of
1115,-0.4491385963020714,kde,best_of
1116,-0.7309706597668908,kde,best_of
1117,-1.686768480849154,kde,best_of
1118,-0.8327437947340671,kde,best_of
1119,-0.8836885020951827,kde,best_of
1120,-0.5986677649561369,kde,best_of
1121,-0.7544597208859695,kde,best_of
1122,-0.7403162637467703,kde,best_of
1123,-1.685245709116209,kde,best_of
1124,-0.6518409807270598,kde,best_of
1125,-0.6394215605400305,kde,best_of
1126,-0.70999373647551,kde,best_of
1127,-1.6873995889059386,kde,best_of
1128,-0.7508441624919041,kde,best_of
1129,-0.588596395988104,kde,best_of
1130,-1.6843809694770255,kde,best_of
1131,-0.7819208747745013,kde,best_of
1132,-1.6746318313408899,kde,best_of
1133,-0.8044320771517205,kde,best_of
1134,-1.6564449383424327,kde,best_of
1135,-0.6166374927834801,kde,best_of
1136,-1.6529856126521967,kde,best_of
1137,-0.5808584906714043,kde,best_of
1138,-1.6854981424289592,kde,best_of
1139,-0.5160618978758329,kde,best_of
1140,-1.6992717597848965,kde,best_of
1141,-0.2722198563695467,kde,best_of
1142,-1.7325791206024648,kde,best_of
1143,-0.12984404443329356,kde,best_of
1144,-1.7884407308204637,kde,best_of
1145,-0.2524946968923073,kde,best_of
1146,-1.8082161459725445,kde,best_of
1147,-0.32764313412869245,kde,best_of
1148,-1.8022964447423253,kde,best_of
1149,0.12842750181803708,kde,best_of
1150,-1.8070190341850734,kde,best_of
1151,-1.798852282860555,kde,best_of
1152,-1.7972397742022037,kde,best_of
1153,-1.7975695711214348,kde,best_of
1154,-1.7967143543270805,kde,best_of
1155,-1.795238826617597,kde,best_of
1156,-1.797467901262264,kde,best_of
1157,-1.7988036192745636,kde,best_of
1158,-1.7966642199296465,kde,best_of
1159,-1.7940353474721706,kde,best_of
1160,-1.7920030905726283,kde,best_of
1161,-1.712953533407169,kde,best_of
1162,-1.7126601787083844,kde,best_of
1163,-1.7124583764477368,kde,best_of
1164,-1.7128966701021382,kde,best_of
1165,-1.7124806979872083,kde,best_of
1166,-1.71265803995523,kde,best_of
1167,-1.7129407518579585,kde,best_of
1168,-1.7124046413593612,kde,best_of
1169,-1.7115823036760622,kde,best_of
1170,-1.7136244013106976,kde,best_of
1171,-1.7115732363050946,kde,best_of
1172,-1.7136449488417078,kde,best_of
1173,-1.7124678080869982,kde,best_of
1174,-1.712508606178247,kde,best_of
1175,-1.7129264628170209,kde,best_of
1176,-1.7407567609373091,kde,best_of
1177,-1.7938814271893682,kde,best_of
1178,-1.825378435459313,kde,best_of
1179,-0.8356263882806885,kde,best_of
1180,-1.8252715653198068,kde,best_of
1181,-0.6938248250354004,kde,best_of
1182,-1.8221483032068413,kde,best_of
1183,-0.4594109930491125,kde,best_of
1184,-1.8235078996000575,kde,best_of
1185,-0.7686262893946569,kde,best_of
1186,-1.7116470014229535,kde,best_of
1187,-0.7197149413214877,kde,best_of
1188,-1.7137017354129938,kde,best_of
1189,-0.6349218292504152,kde,best_of
1190,-1.7119050361886385,kde,best_of
1191,-0.5790679140941236,kde,best_of
1192,-1.7132087673125094,kde,best_of
1193,-0.6639989643862537,kde,best_of
1194,-1.7121502201948993,kde,best_of
1195,-0.6202513632947421,kde,best_of
1196,-1.7132473589668897,kde,best_of
1197,-0.6392108520494201,kde,best_of
1198,-1.7119454318876757,kde,best_of
1199,-0.43578190136658346,kde,best_of
1200,-1.712256064742519,kde,best_of
1201,-0.25418881038101815,kde,best_of
1202,-1.7128858739566462,kde,best_of
1203,0.09744646450903863,kde,best_of
1204,-1.7123486204286014,kde,best_of
1205,-0.34932862638112383,kde,best_of
1206,-1.7129501001955392,kde,best_of
1207,-1.7126556019376342,kde,best_of
1208,-0.7519863593096483,kde,best_of
1209,-1.7124511322380063,kde,best_of
1210,-0.6268997292669148,kde,best_of
1211,-0.19800109997044602,kde,best_of
1212,-1.712884343206887,kde,best_of
1213,-0.40852248828318355,kde,best_of
1214,-0.24331139083722886,kde,best_of
1215,-1.71245670595744,kde,best_of
1216,-0.08937893082324999,kde,best_of
1217,0.05461262147936752,kde,best_of
1218,-1.7126067010655517,kde,best_of
1219,0.3918085851056809,kde,best_of
1220,0.5142760015251628,kde,best_of
1221,-1.7133085707104272,kde,best_of
1222,0.6357401666887648,kde,best_of
1223,0.6982451034287758,kde,best_of
1224,-1.7395842757947717,kde,best_of
1225,0.37476156274409844,kde,best_of
1226,1.1208031247796777,kde,best_of
1227,-1.7089884896123337,kde,best_of
1228,0.8425330964237795,kde,best_of
1229,3.452994401222524,kde,best_of
1230,-1.705100255479607,kde,best_of
1231,0.7760528369029488,kde,best_of
1232,1.030852116492323,kde,best_of
1233,-1.696201297226309,kde,best_of
1234,-0.05590475970213116,kde,best_of
1235,0.6085009785722857,kde,best_of
1236,1.8769676954884154,kde,best_of
1237,-1.684188032657334,kde,best_of
1238,-0.1399993945375917,kde,best_of
1239,1.2011711827499831,kde,best_of
1240,0.9326679399846123,kde,best_of
1241,-1.6608795089997592,kde,best_of
1242,-0.16176804884822552,kde,best_of
1243,0.32993759540715784,kde,best_of
1244,0.5979966607930929,kde,best_of
1245,-1.625400501583447,kde,best_of
1246,-0.6510781883870981,kde,best_of
1247,0.3442823246741298,kde,best_of
1248,0.6999753953334156,kde,best_of
1249,-1.5619210484572563,kde,best_of
1250,-0.8345325159752482,kde,best_of
