,value,metric,type
776,0.13501270851209465,ade,best_of
777,0.12064526019107491,ade,best_of
778,0.12630703205591678,ade,best_of
779,0.1882525836740282,ade,best_of
780,0.11422822335428245,ade,best_of
781,0.1736515168344993,ade,best_of
782,0.12021254305533553,ade,best_of
783,0.18381348855635263,ade,best_of
784,0.13154977311916732,ade,best_of
785,0.13513021954735063,ade,best_of
786,0.11464987700907509,ade,best_of
787,0.06321961726855425,ade,best_of
788,0.23837094524561972,ade,best_of
789,0.3214070276125141,ade,best_of
790,0.03617151044292705,ade,best_of
791,0.1579456385573886,ade,best_of
792,0.06182561859192103,ade,best_of
793,0.2231297439834996,ade,best_of
794,0.08374434754817528,ade,best_of
795,0.12461136137597857,ade,best_of
796,0.20721488840642147,ade,best_of
797,0.15087562440574212,ade,best_of
798,0.0769578054387933,ade,best_of
799,0.02986824287252632,ade,best_of
800,0.01671066054077883,ade,best_of
801,0.22904032767526827,ade,best_of
802,0.07421012216286119,ade,best_of
803,0.1895694857248265,ade,best_of
804,0.18067585110865622,ade,best_of
805,0.19496753614468443,ade,best_of
806,0.08475949653500643,ade,best_of
807,1.594813610712179,ade,best_of
808,0.2723499144207526,ade,best_of
809,0.26856075733138113,ade,best_of
810,0.07364196502398518,ade,best_of
811,0.24169465679612734,ade,best_of
812,0.0712932180727042,ade,best_of
813,0.28961485565759604,ade,best_of
814,0.19162147386789422,ade,best_of
815,0.21003670455847004,ade,best_of
816,0.1587265945821641,ade,best_of
817,0.1663489918004516,ade,best_of
818,0.15172952268967532,ade,best_of
819,0.19838616347091717,ade,best_of
820,0.11786223658622326,ade,best_of
821,0.2177939895127716,ade,best_of
822,0.12795276961736182,ade,best_of
823,0.16468913389996587,ade,best_of
824,0.18985296400384674,ade,best_of
825,0.5261718044317903,ade,best_of
826,0.019962880252132963,ade,best_of
827,0.16924893055372078,ade,best_of
828,0.1059560078082284,ade,best_of
829,0.07495251237377583,ade,best_of
830,0.07107614979757926,ade,best_of
831,0.1702381731120668,ade,best_of
832,0.21507699091316243,ade,best_of
833,0.2303675207020859,ade,best_of
834,0.1269897546457609,ade,best_of
835,0.021939014578243866,ade,best_of
836,0.021321975170752416,ade,best_of
837,0.06196359222145937,ade,best_of
838,0.045814326799959414,ade,best_of
839,0.1607785508429636,ade,best_of
840,0.1162657456637199,ade,best_of
841,0.18933785020277707,ade,best_of
842,0.031533852445974765,ade,best_of
843,1.795730265562464,ade,best_of
844,0.14498149168928282,ade,best_of
845,0.3573155571791076,ade,best_of
846,0.08043677296808756,ade,best_of
847,0.18563633517999087,ade,best_of
848,0.12541190500095178,ade,best_of
849,0.2503076644381316,ade,best_of
850,0.19730002677752234,ade,best_of
851,0.31273219715467787,ade,best_of
852,0.11548075650016498,ade,best_of
853,0.23099229977358945,ade,best_of
854,0.20272892141787954,ade,best_of
855,0.1643546665010727,ade,best_of
856,0.2263929991750827,ade,best_of
857,0.1381841446259282,ade,best_of
858,0.27262227937003597,ade,best_of
859,0.14781042966276267,ade,best_of
860,0.12935705753827195,ade,best_of
861,0.15012675168778433,ade,best_of
862,0.8001815064388599,ade,best_of
863,0.03314241220395297,ade,best_of
864,0.1471467611713226,ade,best_of
865,0.12973209436108418,ade,best_of
866,0.10323777795594519,ade,best_of
867,0.06287098646174136,ade,best_of
868,0.10888699505791626,ade,best_of
869,0.254484256843102,ade,best_of
870,0.2533229952707381,ade,best_of
871,0.14830188394936175,ade,best_of
872,0.020201511175093945,ade,best_of
873,0.016543446629665958,ade,best_of
874,0.14232599166769996,ade,best_of
875,0.1623402960549811,ade,best_of
876,0.09708179243379682,ade,best_of
877,0.3632218390380777,ade,best_of
878,0.0810626558819047,ade,best_of
879,1.0845952228966687,ade,best_of
880,0.27147008994479604,ade,best_of
881,0.34068772759778626,ade,best_of
882,0.10320886368498715,ade,best_of
883,0.16010388289816735,ade,best_of
884,0.08155502418560215,ade,best_of
885,0.33510051869311397,ade,best_of
886,0.2017545876022154,ade,best_of
887,0.3198970317514858,ade,best_of
888,0.08832121640437134,ade,best_of
889,0.313058357308738,ade,best_of
890,0.2780533260751146,ade,best_of
891,0.14221183007521782,ade,best_of
892,0.1360917009618022,ade,best_of
893,0.122647375900734,ade,best_of
894,0.20204354619440143,ade,best_of
895,0.08805771374796506,ade,best_of
896,0.13960286620962412,ade,best_of
897,0.40344764058351373,ade,best_of
898,0.019694413479796422,ade,best_of
899,0.11623259629051719,ade,best_of
900,0.08433829161946611,ade,best_of
901,0.10058771892383524,ade,best_of
902,0.024435040586745175,ade,best_of
903,0.26164420994078647,ade,best_of
904,0.23652916799972615,ade,best_of
905,0.4661696935817005,ade,best_of
906,0.2232981575409186,ade,best_of
907,0.030535887557650247,ade,best_of
908,0.012220632245188552,ade,best_of
909,0.15057973930862914,ade,best_of
910,0.1554863384804804,ade,best_of
911,0.1296206572399769,ade,best_of
912,0.3767763594851173,ade,best_of
913,0.05637425275232391,ade,best_of
914,0.4196841820781337,ade,best_of
915,0.2323665719226229,ade,best_of
916,0.33148513047680517,ade,best_of
917,0.15657831750155557,ade,best_of
918,0.18772902936298075,ade,best_of
919,0.09787304300344635,ade,best_of
920,0.5810972423740989,ade,best_of
921,0.20791382136519865,ade,best_of
922,0.20332902540337097,ade,best_of
923,0.08107485970058528,ade,best_of
924,0.2589774556526006,ade,best_of
925,0.2671986284743151,ade,best_of
926,0.049601636344831286,ade,best_of
927,0.1694026372371641,ade,best_of
928,0.13106443128610093,ade,best_of
929,0.2577910831721721,ade,best_of
930,0.2191814584590244,ade,best_of
931,0.11355974687449417,ade,best_of
932,0.15484183285216518,ade,best_of
933,0.43352131475043065,ade,best_of
934,0.040467866034746,ade,best_of
935,0.12679094497090976,ade,best_of
936,0.08342350317890392,ade,best_of
937,0.08916541449749162,ade,best_of
938,0.02946702121330672,ade,best_of
939,0.2347795543214475,ade,best_of
940,0.16775654767885326,ade,best_of
941,0.47984565681275687,ade,best_of
942,0.23479186579832478,ade,best_of
943,0.03296201133113222,ade,best_of
944,0.00972492764677179,ade,best_of
945,0.10669876709167996,ade,best_of
946,0.11435528133257152,ade,best_of
947,0.1109023518610755,ade,best_of
948,0.2750648605299228,ade,best_of
949,0.08284618532803799,ade,best_of
950,0.49472911215851195,ade,best_of
951,0.14521675940750325,ade,best_of
952,0.32250874540633817,ade,best_of
953,0.11553249855977764,ade,best_of
954,0.18347617008946007,ade,best_of
955,0.08213857230336102,ade,best_of
956,0.49656601950396545,ade,best_of
957,0.16689906465636528,ade,best_of
958,0.3911232413136972,ade,best_of
959,0.08005342336896576,ade,best_of
960,0.25908505355660355,ade,best_of
961,0.30140462581389776,ade,best_of
962,0.04399588726687628,ade,best_of
963,0.1112149851275665,ade,best_of
964,0.15533263435795133,ade,best_of
965,0.1893417306900487,ade,best_of
966,0.2729466458576819,ade,best_of
967,0.22461075856996127,ade,best_of
968,0.07956895805950949,ade,best_of
969,0.13540907328259066,ade,best_of
970,0.1707775705198812,ade,best_of
971,0.1800877668298572,ade,best_of
972,0.028094160841651537,ade,best_of
973,0.15851110214242217,ade,best_of
974,0.07893267883758655,ade,best_of
975,0.120645780961486,ade,best_of
976,0.013106797487941435,ade,best_of
977,0.13069841409171148,ade,best_of
978,0.13661874500720642,ade,best_of
979,0.14718015848506802,ade,best_of
980,0.21651854912384616,ade,best_of
981,0.03099263641368538,ade,best_of
982,0.014903526839908707,ade,best_of
983,0.10831110333320082,ade,best_of
984,0.0982903252071895,ade,best_of
985,0.15276624371303696,ade,best_of
986,0.24636104205945952,ade,best_of
987,0.09728145704156753,ade,best_of
988,0.7250070029068136,ade,best_of
989,0.13407677489335978,ade,best_of
990,0.35075176920192447,ade,best_of
991,0.0564395322360479,ade,best_of
992,0.21942360749614667,ade,best_of
993,0.09042586125872844,ade,best_of
994,0.21602552459433264,ade,best_of
995,0.18714381622234802,ade,best_of
996,0.15126832890096684,ade,best_of
997,0.11137390436836386,ade,best_of
998,0.1596405145807316,ade,best_of
999,0.09559518168349439,ade,best_of
1000,0.07517528793504379,ade,best_of
1001,0.11699570728934722,ade,best_of
1002,0.12841720258051423,ade,best_of
1003,0.09621687172263632,ade,best_of
1004,0.17117832777393524,ade,best_of
1005,0.11106092498417729,ade,best_of
1006,0.13041339113275383,ade,best_of
1007,0.13293971368184923,ade,best_of
1008,0.11536891525153677,ade,best_of
1009,0.17310547513058386,ade,best_of
1010,0.03348114961849024,ade,best_of
1011,0.08830721779172507,ade,best_of
1012,0.056714867291369785,ade,best_of
1013,0.011693743872764771,ade,best_of
1014,0.10979635672499276,ade,best_of
1015,0.1622591433207213,ade,best_of
1016,0.10816844061571046,ade,best_of
1017,0.1355727928245641,ade,best_of
1018,0.029456648994733815,ade,best_of
1019,0.012956504204521777,ade,best_of
1020,0.09850947339746458,ade,best_of
1021,0.10825212704745159,ade,best_of
1022,0.17803208849258648,ade,best_of
1023,0.26630059760632696,ade,best_of
1024,0.11873174764695171,ade,best_of
1025,0.9768899359965472,ade,best_of
1026,0.11938324550391788,ade,best_of
1027,0.27024399211211547,ade,best_of
1028,0.033421467154713426,ade,best_of
1029,0.2452821059243099,ade,best_of
1030,0.11895898847015395,ade,best_of
1031,0.38570294972308705,ade,best_of
1032,0.18084476161575047,ade,best_of
1033,0.16562676160858192,ade,best_of
1034,0.10722287139432346,ade,best_of
1035,0.3054612663256206,ade,best_of
1036,0.08144059270710204,ade,best_of
1037,0.1622184829515572,ade,best_of
1038,0.11575410801985159,ade,best_of
1039,0.0924896558901858,ade,best_of
1040,0.08969058675553371,ade,best_of
1041,0.09721004543403766,ade,best_of
1042,0.15653007831479324,ade,best_of
1043,0.1293648259179074,ade,best_of
1044,0.07906366885357556,ade,best_of
1045,0.15531312642986914,ade,best_of
1046,0.192784282630878,ade,best_of
1047,0.05834993979969044,ade,best_of
1048,0.20026696544788558,ade,best_of
1049,0.03381822803351147,ade,best_of
1050,0.01238458729384847,ade,best_of
1051,0.16979558761309846,ade,best_of
1052,0.19949302492485832,ade,best_of
1053,0.12258257654095255,ade,best_of
1054,0.20670676108599306,ade,best_of
1055,0.029912518788345648,ade,best_of
1056,0.015887700528608332,ade,best_of
1057,0.11005435828097054,ade,best_of
1058,0.11151365101210613,ade,best_of
1059,0.17091808918363247,ade,best_of
1060,0.26594404768384844,ade,best_of
1061,0.12183223987987553,ade,best_of
1062,0.9568981113059012,ade,best_of
1063,0.19621278935234657,ade,best_of
1064,0.3214661326070035,ade,best_of
1065,0.025840634796249373,ade,best_of
1066,0.3228534329559461,ade,best_of
1067,0.16604649344674385,ade,best_of
1068,0.3851132520341896,ade,best_of
1069,0.09326315534952627,ade,best_of
1070,0.24261188784845056,ade,best_of
1071,0.0829389002505918,ade,best_of
1072,0.2045785071906461,ade,best_of
1073,0.1006951096102323,ade,best_of
1074,0.17495206972569646,ade,best_of
1075,0.1482363624605834,ade,best_of
1076,0.19155474253622976,ade,best_of
1077,0.07660412170094293,ade,best_of
1078,0.10793382023067015,ade,best_of
1079,0.11426634406596002,ade,best_of
1080,0.17080641016921938,ade,best_of
1081,0.10124436468358848,ade,best_of
1082,0.20829256677922958,ade,best_of
1083,0.23456049348241215,ade,best_of
1084,0.09159874850166415,ade,best_of
1085,0.154217337357648,ade,best_of
1086,0.06882483216227737,ade,best_of
1087,0.016634999289755165,ade,best_of
1088,0.08894509948726148,ade,best_of
1089,0.05393777127923946,ade,best_of
1090,0.14848687961851645,ade,best_of
1091,0.19581534539587286,ade,best_of
1092,0.027281765502928573,ade,best_of
1093,0.016164499797138077,ade,best_of
1094,0.1375610398636794,ade,best_of
1095,0.07204004894606082,ade,best_of
1096,0.24926210086404385,ade,best_of
1097,0.29303285693000736,ade,best_of
1098,0.11794205960608624,ade,best_of
1099,0.6300719689277404,ade,best_of
1100,0.1498839754101024,ade,best_of
1101,0.25579252950796477,ade,best_of
1102,0.0761031617142732,ade,best_of
1103,0.36736211329517054,ade,best_of
1104,0.23269703564878905,ade,best_of
1105,0.30375788720981345,ade,best_of
1106,0.13942339109037263,ade,best_of
1107,0.20003949383173394,ade,best_of
1108,0.07219252405914185,ade,best_of
1109,0.18921893479559182,ade,best_of
1110,0.13626707528383109,ade,best_of
1111,0.15241521462957655,ade,best_of
1112,0.19136561977043545,ade,best_of
1113,0.17215038551868858,ade,best_of
1114,0.10188857776461062,ade,best_of
1115,0.25358215244044585,ade,best_of
1116,0.14199857961737394,ade,best_of
1117,0.10583950968877599,ade,best_of
1118,0.17827810239616904,ade,best_of
1119,0.08741086966651623,ade,best_of
1120,0.2277592429034632,ade,best_of
1121,0.22474728479229888,ade,best_of
1122,0.12402266689538706,ade,best_of
1123,0.14315947604455517,ade,best_of
1124,0.05656759283742421,ade,best_of
1125,0.016384137037825576,ade,best_of
1126,0.11525403288364093,ade,best_of
1127,0.25800456253571336,ade,best_of
1128,0.23561278893227477,ade,best_of
1129,0.2549016722926449,ade,best_of
1130,0.028216696123820707,ade,best_of
1131,0.013976193566944912,ade,best_of
1132,0.14804316090151748,ade,best_of
1133,0.0930563161228355,ade,best_of
1134,0.31333927867159617,ade,best_of
1135,0.3546289755200091,ade,best_of
1136,0.15664374083337734,ade,best_of
1137,0.9152442272916317,ade,best_of
1138,0.1970482385273777,ade,best_of
1139,0.3149235602607253,ade,best_of
1140,0.06040346043788769,ade,best_of
1141,0.33573070272922756,ade,best_of
1142,0.3424832551932317,ade,best_of
1143,0.370340350098707,ade,best_of
1144,0.10482177637154622,ade,best_of
1145,0.14160168132834292,ade,best_of
1146,0.09059519782995758,ade,best_of
1147,0.20642681101088492,ade,best_of
1148,0.09810571080170948,ade,best_of
1149,0.13838107424289434,ade,best_of
1150,0.272659395556674,ade,best_of
1151,0.1307105226058398,ade,best_of
1152,0.11302140292142769,ade,best_of
1153,0.1700682712258388,ade,best_of
1154,0.05231241692472333,ade,best_of
1155,0.1013875983400272,ade,best_of
1156,0.11991109884799218,ade,best_of
1157,0.10774847530765613,ade,best_of
1158,0.23485654051007376,ade,best_of
1159,0.21847666796120335,ade,best_of
1160,0.1721138892965555,ade,best_of
1161,0.1234008202339934,ade,best_of
1162,0.013514829414536871,ade,best_of
1163,0.013304191320082334,ade,best_of
1164,0.13447368613869942,ade,best_of
1165,0.12155743753645937,ade,best_of
1166,0.15641100418139384,ade,best_of
1167,0.23035231264169734,ade,best_of
1168,0.027267929138473923,ade,best_of
1169,0.012630235702039791,ade,best_of
1170,0.1600525737043092,ade,best_of
1171,0.09550259029712255,ade,best_of
1172,0.4513042553716393,ade,best_of
1173,0.23031808986233837,ade,best_of
1174,0.15838345496625447,ade,best_of
1175,0.3015370310826932,ade,best_of
1176,0.1550397651501151,ade,best_of
1177,0.2521238987921059,ade,best_of
1178,0.08793331027800007,ade,best_of
1179,0.5799542115464197,ade,best_of
1180,0.45102666112493445,ade,best_of
1181,0.052959162126768024,ade,best_of
1182,0.15349469508519029,ade,best_of
1183,0.20557976226396935,ade,best_of
1184,0.07177271826529087,ade,best_of
1185,0.2834352250044699,ade,best_of
1186,0.0786422734243281,ade,best_of
1187,0.11948688777299464,ade,best_of
1188,0.2874490626797577,ade,best_of
1189,0.17985976478415835,ade,best_of
1190,0.09452129897413741,ade,best_of
1191,0.23038722924707258,ade,best_of
1192,0.2250988369519078,ade,best_of
1193,0.09315581676489264,ade,best_of
1194,0.09908642455530135,ade,best_of
1195,0.1304423309732892,ade,best_of
1196,0.11965707903090071,ade,best_of
1197,0.23908220897323731,ade,best_of
1198,0.12544814061610082,ade,best_of
1199,0.23851739749824172,ade,best_of
1200,0.08323315784151417,ade,best_of
1201,0.012944018356330543,ade,best_of
1202,0.011549220198529444,ade,best_of
1203,0.06874756145391639,ade,best_of
1204,0.08889842719011738,ade,best_of
1205,0.13598396217329864,ade,best_of
1206,0.24358898883787558,ade,best_of
1207,0.0308771142697442,ade,best_of
1208,0.013244343925672863,ade,best_of
1209,0.12946673290305993,ade,best_of
1210,0.1337124311133322,ade,best_of
1211,0.3787929057216323,ade,best_of
1212,0.18111171209121038,ade,best_of
1213,0.05347711460647988,ade,best_of
1214,0.18916823756647794,ade,best_of
1215,0.11234664052884767,ade,best_of
1216,0.15077903491500166,ade,best_of
1217,0.10798469055192401,ade,best_of
1218,0.6859708166667048,ade,best_of
1219,0.6314468884242862,ade,best_of
1220,0.128101614072143,ade,best_of
1221,0.14257334178950004,ade,best_of
1222,0.19114868997107734,ade,best_of
1223,0.0886209236566627,ade,best_of
1224,0.15945863009430397,ade,best_of
1225,0.08165644220949116,ade,best_of
1226,0.10610578201368827,ade,best_of
1227,0.2649869936666201,ade,best_of
1228,0.1681342713682986,ade,best_of
1229,0.1632530231826573,ade,best_of
1230,0.22437019105797004,ade,best_of
1231,0.22745891599978918,ade,best_of
1232,0.09338042228573751,ade,best_of
1233,0.07926980761678261,ade,best_of
1234,0.11397640802642951,ade,best_of
1235,0.13630953968567744,ade,best_of
1236,0.09876104039935674,ade,best_of
1237,0.3200740521607786,ade,best_of
1238,0.13017900836732108,ade,best_of
1239,0.3007361935680226,ade,best_of
1240,0.09313184057555468,ade,best_of
1241,0.020855925424333666,ade,best_of
1242,0.020617539186364962,ade,best_of
1243,0.07809133909056379,ade,best_of
1244,0.09158503033523697,ade,best_of
1245,0.15127492972294407,ade,best_of
1246,0.22308371784414968,ade,best_of
1247,0.029976753367727624,ade,best_of
1248,0.013005968908401925,ade,best_of
1249,0.15848848712098565,ade,best_of
1250,0.12350492440921146,ade,best_of
1251,0.393034316287095,ade,best_of
1252,0.18080009546789463,ade,best_of
1253,0.21562327044361895,ade,best_of
1254,0.17265947623041644,ade,best_of
